68.6848896,17.06930163
61.21391654,15.99252514
61.67585022,13.92615811
64.56797646,14.06438975
57.26704181,15.86248424
43.63261891,17.46861196
53.62230307,13.49313972
71.10850598,14.81203195
70.7512883,13.39538337
50.31303767,12.27485201
47.73076561,14.41693372
73.87381631,20.61909633
52.44701386,10.86287427
49.433521,14.58667392
50.41309661,13.16731123
65.63837815,15.81594834
62.50318434,15.52356801
56.11219204,12.65354067
39.6230687,10.13633713
67.68666817,11.9228106
62.98454123,13.51893086
40.31667134,16.30146542
57.17893298,17.01156321
65.59465681,16.78428534
46.21667284,16.17133281
46.15532287,11.0331222
55.08021582,13.80061586
51.80646848,15.8050092
54.9554226,18.94234198
52.10545668,13.88783923
42.35538498,17.07582865
60.48983097,17.62059811
69.4539226,18.34169375
50.44093271,15.06868441
78.12051089,17.5538891
76.85462021,20.31593771
62.94844676,17.01584723
51.12241361,19.14025137
53.97735291,16.81764135
58.56935837,18.14990448
58.30551273,20.54168729
75.27692966,14.0272219
68.06469833,13.11840107
61.18276913,16.32445915
78.26112102,12.80852925
64.7606631,17.76226117
43.18464439,13.26912954
74.1333745,16.82893194
64.35910299,20.6916142
53.90156246,10.30330258
70.10234996,19.34382002
43.84006311,12.76709049
69.79367631,18.11218833
63.37172827,12.56047036
61.78841022,13.01475962
56.70503764,15.37123247
55.07009987,17.1400638
48.56456074,16.23518719
68.94272168,11.88426209
73.45838476,14.11857629
54.6818659,14.52871631
44.81663512,18.16790154
65.76811554,15.92091175
66.51594494,15.90549811
64.7896693,15.47045607
52.85644931,14.94724017
53.28132837,12.40607233
67.88078843,11.45694163
58.97492172,13.69766905
60.83249582,15.51674646
45.36510181,8.225434447
69.3860041,14.00223569
70.10925145,15.73098248
56.34517522,19.86378788
64.04156587,20.37615795
61.83038427,19.20085095
60.76341243,16.41711494
65.71059435,11.88772701
60.96966594,15.06816493
65.74767779,19.30000002
58.49238287,16.92765216
62.59316596,17.03466339
52.59121184,12.77219387
45.05776394,18.26822615
81.81859707,12.47989082
49.03684323,11.98463949
38.57775656,13.6080153
50.44906711,11.13995162
71.72018099,9.103596645
48.2371473,17.03958519
65.35927247,12.85607679
60.46861847,17.22561755
41.37335543,11.75406699
51.35105639,17.91157005
54.10476243,13.32293755
57.84713268,15.28029971
60.38435244,10.92428539
45.13172699,17.6742083
54.79351688,16.98583181
62.75653214,15.52018744
66.61742268,10.63627876
64.47150879,18.21934085
63.19134497,18.74090716
64.38256516,14.16576745
51.28026412,15.6726083
58.80967678,8.60273489
70.2488222,12.12320162
58.62284596,18.73250782
60.74486528,14.96342134
38.47441388,9.695854945
61.97647971,14.37425735
58.83637861,14.81980719
57.85312009,16.67708694
71.90995543,13.88981583
70.5187359,20.54879589
50.0719783,15.78317773
73.78437563,20.19355421
62.01754734,9.964476308
63.55129644,11.70603898
70.95529096,17.25040548
60.14527819,13.21925876
50.30410337,13.89816958
55.56233765,14.32685144
56.3982861,10.8704957
56.24704268,10.5453167
63.87953783,9.819778867
58.11894471,16.26462468
64.50116153,11.70045552
46.92280103,17.99494922
68.43980226,19.59796207
50.53284059,16.97294305
57.1352775,14.09222477
36.58887277,15.28899832
49.08256682,12.84722833
65.12636026,12.07762488
62.44328967,12.64437056
49.66279737,16.57887064
58.24842101,14.99844841
78.26909349,14.76073987
74.49989822,15.85571711
54.71800918,18.11033195
58.24027486,15.97509951
52.60825227,13.34705474
50.44743196,15.55422074
61.02928643,18.17013626
49.52237908,10.73994928
55.6990904,23.69735467
72.36997602,11.56019781
41.55155867,12.84418791
56.5533018,8.821217824
48.8941177,21.39208697
70.74801142,13.94244729
62.71902837,12.67194227
56.94021539,15.22814631
79.11850008,14.13330763
58.13506238,9.7005675
73.15298133,10.06162445
74.23518861,16.62331366
61.97931905,18.6589713
44.63853708,15.77049906
62.72716862,14.98866076
53.65477163,16.24282469
66.46578445,14.69934156
74.1457865,16.60579562
49.14843062,10.86207484
60.72618484,9.91887047
61.70258902,16.62345532
61.72490886,16.90327325
65.77610644,16.64260697
51.80405112,17.52822193
51.08457216,12.94771608
43.56768685,21.7984846
63.96806771,17.60166848
50.38253013,11.17748904
70.17488343,11.23990611
77.67663441,13.39153654
71.82535524,18.71420096
68.56566467,14.26577868
59.3214425,16.29760351
70.34704061,17.5696013
54.50389305,12.59677536
70.00346057,10.0142336
72.17466407,14.84705091
51.01802174,15.38209493
66.23146118,17.36181243
68.69340691,16.13615986
53.89711338,14.76695852
80.53844562,14.37883767
60.06870557,9.955066924
75.95994283,8.814589233
67.56476441,16.30008767
58.59558012,18.22406561
66.16164784,20.44915703
54.38894003,16.46148934
51.61106758,18.36520316
49.47555195,12.65701829
60.27162866,16.8846985
63.62831281,16.5143984
70.69943568,14.8769109
78.53152423,18.27019581
54.05294354,9.931142201
49.06646777,16.28866791
70.18557427,17.99258482
52.40330187,15.7016623
65.15185055,13.04295817
44.5857002,14.23728038
48.08676774,16.97755152
56.6139125,15.89082095
68.15506263,15.83937567
62.36161769,11.60452101
65.81007788,20.3539862
70.02707248,13.61362311
37.95487847,14.828715
60.11427885,19.99578052
77.16957554,17.1126932
73.96968061,12.28500445
56.1826489,18.92342346
77.42854631,14.66338766
60.39701039,16.4905861
74.66492992,12.95651895
71.32374055,17.54685349
60.32125863,15.62911559
55.81793437,11.84744631
62.85948483,11.74853519
61.28555055,19.39963365
65.81362294,17.37718797
45.61092992,16.92927089
58.98304398,21.64542635
52.04088279,20.65818807
68.77549624,13.30572159
64.27404649,15.83040303
56.40161635,13.96199715
67.71225775,16.59943283
47.7923772,16.3424692
69.06592717,16.66913316
66.02476033,15.77099662
66.36971119,17.39068444
65.29032821,11.25330612
60.923249,13.27480845
68.56257679,12.96306125
56.58425576,12.20993205
51.13315543,21.1786726
70.73101334,14.40933551
42.99927176,17.2496871
55.0645847,13.89448814
55.3583051,13.44688528
42.12271273,12.57135325
59.97631969,20.13894738
70.74378448,15.9812781
60.51497815,14.84749775
63.03147353,16.2393811
49.49929378,18.73832254
64.21533123,14.9333247
40.10373888,13.3546927
64.04560363,13.71140475
72.52195804,15.0900331
61.55324878,17.47406283
66.39801937,13.94367119
49.39425924,18.25882099
66.17674606,14.83565932
43.92731695,18.77623386
63.37621093,7.960385343
59.91475246,14.55554208
63.14935004,17.61147852
82.80603081,12.64711163
57.2118575,11.59813822
71.36504064,11.75976489
61.64332726,14.2064973
68.29679073,17.15101338
58.40636014,13.07529397
61.21105096,11.90734488
45.61789486,17.45561381
55.70647237,12.74135605
50.93392622,14.65605893
62.4276905,9.931959739
59.31595017,12.57779163
52.72144718,11.47479818
47.84003322,14.81110942
89.4797271,13.08650208
43.42477278,14.62884742
48.3325931,15.17181587
60.0678927,14.26007353
63.33688833,17.02118463
54.04932751,18.36510321
47.09902166,21.10373995
58.58459636,18.78585202
59.62219257,10.71775719
59.63096364,14.65345615
58.28079059,20.61175973
59.16495614,17.59900182
66.04640561,16.73945549
68.28992612,15.2412249
54.63216895,15.42513038
47.71119619,14.70038241
55.55023116,15.36937142
60.59997648,16.27579325
52.8968297,17.0827358
68.36562143,17.27101694
51.75543369,17.86386786
40.56627487,12.11211348
71.55960928,15.61050008
52.90964555,15.95868316
53.54813469,16.55988908
60.53147041,15.39398841
57.74315798,14.02308109
48.85506818,14.43969453
72.89791658,13.1674518
69.10813873,10.75799146
74.68303103,12.58178475
73.22189704,18.95842851
63.70729792,15.71609171
46.56792426,11.48433453
49.39165322,19.43242372
66.28884376,14.59385229
44.73360045,12.41339547
52.41031263,15.36252009
56.81136228,14.31179098
55.66236476,20.03858214
58.09636235,15.42128354
55.82424094,15.35420665
60.57005724,16.41719911
41.1356735,18.73875646
76.46645813,11.95557522
44.57863278,16.62750644
77.33825347,11.10934432
68.9984696,11.80417415
62.62601718,12.47292376
58.4558801,13.89855582
46.07755948,11.97361579
50.61103919,16.65274912
67.630031,18.14740069
72.32583328,20.29229913
57.81973905,18.26280884
54.20421271,17.48907057
44.76618985,11.59511095
60.51362339,15.1127555
61.54443104,15.43789017
58.48369701,17.12631808
62.10352882,17.11720076
62.01673661,9.862343384
66.91678262,15.83847564
80.46877179,16.42744359
41.52357239,15.02791638
54.92310201,11.62820711
53.31392617,15.58099465
46.44102109,15.58835256
63.73764098,19.38157685
49.71323518,15.04100147
