29.4314206,-8.407118283
37.12758693,7.14139503
32.68315771,12.81546035
41.57274561,3.512474164
32.68297672,-15.46846999
28.93788739,-20.20420357
37.33010251,-11.9998414
36.91560966,9.091963767
36.1805917,24.62267416
38.50328769,16.87406604
31.3793875,-0.208322576
34.56438565,1.704883126
43.84818138,9.977891184
35.58351624,-5.993379441
34.51273762,1.384494498
39.79760956,13.1860993
39.35254705,21.62086101
27.03691934,-6.15875775
30.36695018,-13.03020649
34.45047735,17.51561132
37.82313767,29.59333227
36.57760432,13.61483781
40.58298302,-3.555314613
31.71450419,9.699016285
32.94053929,18.17379627
35.40263175,8.427262032
40.03572346,15.37854578
37.51321246,-5.96146241
19.41668268,12.83312423
33.6111225,5.685734809
34.41218235,8.132304019
32.82295826,19.84225513
36.37898296,11.01604207
31.41533077,14.00129083
31.11908007,0.643786013
33.0274914,-5.568330703
35.63623731,14.79758102
29.46099481,18.20961647
37.32348849,14.39871834
37.37782066,6.946413211
35.45838099,23.12579086
36.80217763,28.219932
39.22870259,8.265411114
26.59586272,-10.15605079
38.67824471,10.6196719
36.69279654,-1.917037186
34.82923748,7.379952499
43.05494733,16.81241492
33.31407976,-6.835264698
33.91901782,11.74972641
28.83740914,17.75985235
34.24678978,13.07905029
39.49580384,16.65852974
35.51100703,14.55186976
40.3306493,16.98774376
42.87838055,11.59572129
26.54218136,13.43576244
36.94478124,8.788089112
36.42335867,10.14020584
32.34699965,14.67782639
32.54888464,18.14989031
27.36249785,10.56843522
37.50230878,18.65468922
34.9141039,2.842342116
35.89120235,-8.118181803
33.1818041,14.81323608
37.68682463,21.43969255
33.53380329,11.65297191
34.19116271,-2.81597526
37.05447408,23.06230665
34.41669763,-11.34247935
30.74302208,21.38063302
28.59819737,14.23223536
37.61923202,5.710558795
30.97509566,11.07701885
34.78688972,6.151545009
38.26740041,15.37813915
33.0212932,27.20683012
35.74794388,-4.791842899
36.53417665,9.173640926
32.50751559,5.217608148
26.94116204,5.453010963
31.73110961,9.44917611
35.28719315,-1.964989097
31.06499908,-2.375458943
40.93040716,0.221143016
30.53409744,17.98161494
37.63671158,16.84941833
29.42643803,8.620051575
38.75463593,26.60565672
42.54933043,18.83842837
22.65011461,11.44342553
38.65024708,14.76884364
38.48270444,5.019573067
36.99624866,22.48402489
29.09050319,11.89365843
28.82704382,22.18695037
43.1788703,5.220668494
44.57540956,1.076286218
36.21110441,14.85654914
38.9017514,14.16172363
32.31354157,1.257044611
32.7130477,10.71663151
34.64216322,16.49742453
37.44086151,20.35338929
31.78248973,-4.045419624
34.09731969,10.38263104
39.14967553,-4.715951303
36.05071563,18.80273598
37.36462574,11.9954274
41.13354762,15.65273239
36.04476833,4.551764879
29.32712928,23.33817129
30.21143099,24.14125974
29.53323545,22.42487443
33.82703745,-6.171187068
31.578339,0.667672715
32.15332443,6.039862627
36.83367412,-0.610834922
34.98644656,9.109938608
33.90271151,0.02315832
33.40363762,10.27267631
37.89241824,7.67854742
40.74385002,14.0735632
39.0010803,13.73768519
29.43409791,7.264090305
35.20923042,16.80822264
34.59938519,14.0320588
29.64474611,5.348104049
36.05746534,14.52897976
34.63753274,1.475451454
29.10989209,8.786907548
33.39732067,22.40942642
36.74667133,-5.45823234
37.71901211,-2.825750227
32.93880991,8.855430664
33.48593494,7.824436368
31.39364348,-1.468864236
36.58161268,13.78911144
36.25211363,11.63206607
37.349803,22.67372476
38.13115175,-4.554239777
31.04615328,5.335132063
35.19050974,-8.337449933
33.10999773,-3.544539385
32.55348498,8.660061264
40.2308112,-10.52208028
39.69833114,9.404658027
38.71089997,30.75604665
35.02959331,14.46846093
30.55477376,17.83870197
38.68713068,6.553167479
33.03446281,6.90004165
34.2591327,19.3109115
32.73521268,25.91530611
39.24027579,20.08819986
37.36644129,10.71605126
29.72917134,10.47697453
34.68734906,1.153807458
40.86775254,33.1004211
27.79105087,-23.16379482
32.46845768,21.61657982
39.4781854,-1.193493399
34.32005603,-6.084926717
30.80898153,19.41002364
39.45663755,17.59252259
36.63644365,1.561676807
32.53571653,16.2434785
35.54371954,10.14996012
35.26821527,22.6459981
33.86028227,-2.638714917
37.34767131,-9.810614059
36.81055403,13.73824882
36.48511609,13.01072045
32.93380907,25.79282734
33.8946496,21.09897393
35.40656042,2.258652145
35.28039076,19.69846376
33.03113531,18.53599644
24.36171424,17.23921293
35.74164032,6.172746691
34.43125511,-2.782423576
35.80139382,25.3039241
32.25222356,2.773577483
30.22434883,18.27740664
34.00796102,24.8110485
31.70575579,29.59548556
35.18570259,18.53838004
30.59697865,17.51595626
36.76527773,22.63827317
23.85235415,27.76825498
33.730048,-9.86243801
32.27937496,28.98826492
39.28484709,6.766354773
38.82078708,7.412216106
34.34640337,18.80883562
40.82534893,10.14630626
43.71752138,-10.52276424
33.0081267,6.048440868
33.17261019,-6.988866439
34.42462705,1.04532711
33.42594097,15.46320196
39.44204015,14.07808612
29.36044188,11.01035719
37.68225396,40.14948426
31.50561947,14.29567156
34.71596082,-2.984298396
36.83455034,5.311272983
38.47820284,8.696894283
36.21731005,-1.216563428
43.35507894,9.914279968
35.39201689,10.693912
30.33574422,-2.266905464
32.87685684,13.926646
38.58918234,3.419552871
28.32525784,15.06214736
36.60870497,-7.450040988
34.66914119,5.32657397
36.82625881,9.591866772
29.45348226,1.360785284
30.37083132,11.01956081
33.45737778,0.29744209
32.52230405,31.05689859
33.27921341,11.86797433
35.02672778,16.16326856
40.16442764,4.536346146
25.58125533,5.60739094
38.38231119,5.797168457
34.60433816,22.10424789
33.4693054,13.43068507
37.67295139,2.962260878
30.4906548,3.254729293
38.97602899,11.62054864
28.87110251,14.52100481
33.15242586,14.59400065
32.03234661,5.39799421
35.63923144,3.844310932
38.40634922,2.359344168
33.96549821,16.12203532
34.98387345,8.867365463
36.33909898,14.88291574
28.3992721,3.406710051
36.72213092,11.99582848
33.61719689,-4.80063743
34.32896114,11.26719272
41.17274177,15.93863339
34.74165682,14.41637884
37.09162959,11.22174156
44.02541402,-12.4645107
35.46242283,0.471711175
34.61865403,4.176000149
42.01070659,16.47283098
35.4567421,16.71869487
29.26146209,-0.859617538
36.23183523,-11.78433391
27.82099839,3.188167921
43.76035196,18.23925869
32.28018753,-7.763571675
30.41186609,9.701676341
34.41447681,-11.19482441
41.73472183,15.13976968
32.78131229,32.97011302
38.89377539,12.78977141
32.60623216,4.364682701
32.77229023,6.095832073
33.08092376,2.878550074
33.80490486,-2.630577559
34.84315263,13.74018901
36.31795424,17.07114964
35.00118302,36.97656595
37.1346172,16.08360323
43.59608124,22.49794795
35.67798692,-2.159426308
41.62200302,28.36103192
32.18704521,2.974793876
41.33811745,10.30880732
34.85146484,1.902665308
42.67409769,33.21571821
34.13809792,4.254496441
42.90341808,10.24341116
28.27596835,8.784459798
35.29712411,-6.867212869
35.40999514,16.37948561
37.70303264,2.986488715
37.0476658,11.04196016
33.51864244,24.50470131
31.34396132,8.348808011
41.15413033,22.87807076
35.75603995,-1.644768291
28.18304753,19.34316919
33.43804173,18.55876598
36.04068147,-1.366823783
36.75366071,4.836041818
40.84215603,7.203194289
33.92147499,10.89904447
33.27144386,30.94281394
37.45919361,4.127526692
29.97739853,11.09272709
38.45196946,-12.36041783
42.36479381,-0.172117022
30.28326502,30.72468645
33.52613771,18.96031779
37.44498268,16.26560411
35.80111204,-4.631599489
33.20480513,-15.59108234
38.67237407,22.45124822
38.5569603,13.48590723
34.21482396,-17.41658596
36.54455967,20.36025343
40.54896353,12.81792731
25.72076997,17.95493838
34.12017909,19.51283862
34.6077574,10.75861121
34.16648592,25.16381274
30.99037775,-7.289800101
33.36459854,14.7954218
42.15179644,-0.877486569
34.72721368,11.35460044
38.40327055,-6.428426671
33.29327238,13.75833063
33.03027645,13.54340639
33.06415354,2.799033391
35.36253273,2.306257872
36.18262747,1.294941075
35.34337074,9.833063931
35.34009851,-21.49913823
34.19713194,6.1829256
37.43774867,19.39510421
37.01241878,17.8712382
26.43090631,5.565350512
32.25229969,31.93706882
35.49379615,-3.028540307
28.35303159,-2.854797165
35.45226806,8.55527334
